1.638,4,0.0426452353168893,0.00441104628590748,0.0482976237355465
1.639,4,0.0426452353168893,0.00416470463640721,0.04301600801422
1.64,4,0.0426452353168893,0.00416470463640721,0.0422506765965607
1.641,4,0.0426452353168893,0.00416470463640721,0.0414989617882965
1.642,4,0.0426452353168893,0.00391836298690694,0.0363383063751544
1.643,4,0.0426452353168893,0.00416470463640721,0.0401140981168336
1.644,4,0.0426452353168893,0.00367202133740667,0.0305557669450753
1.645,4,0.0426452353168893,0.00391836298690694,0.0344344403650875
1.646,4,0.0426452353168893,0.00367202133740667,0.0293994753738489
1.647,4,0.0426452353168893,0.00367202133740667,0.0288764063303695
1.648,4,0.0426452353168893,0.00342567968790641,0.0239403286665135
1.649,4,0.0426452353168893,0.00342567968790641,0.0235143875686899
1.65,4,0.0426452353168893,0.00367202133740667,0.0275183396723635
1.651,4,0.0426452353168893,0.00317933803840614,0.0181841094832819
1.652,4,0.0426452353168893,0.00293299638890587,0.0134382668291763
1.653,4,0.0426452353168893,0.00367202133740667,0.026466120972965
1.654,4,0.0426452353168893,0.00293299638890587,0.0127282966785909
1.655,4,0.0426452353168893,0.00342567968790641,0.021346467505672
1.656,4,0.0426452353168893,0.00268665473940562,0.00769973096738986
1.657,4,0.0426452353168893,0.00317933803840614,0.0164073689371045
1.658,4,0.0426452353168893,0.00268665473940562,0.00727082271213152
1.659,4,0.0426452353168893,0.00317933803840614,0.0159860917238279
1.66,4,0.0426452353168893,0.00268665473940562,0.00685704077100469
1.661,4,0.0426452353168893,0.00244031308990535,0.00231272684900795
1.662,4,0.0426452353168893,0.00268665473940562,0.00669389426866283
1.663,4,0.0426452353168893,0.00244031308990535,0.0021524830135961
1.664,4,0.0426452353168893,0.00194762979090481,-0.00673044339503334
1.665,4,0.0426452353168893,0.00244031308990535,0.00223393308463836
1.666,4,0.0426452353168893,0.00194762979090481,-0.00665044246586215
1.667,4,0.0426452353168893,0.00194762979090481,-0.00653211924631148
1.668,4,0.0426452353168893,0.00170128814140455,-0.0108382161581677
1.669,4,0.0426452353168893,0.0014549464919042,-0.0150676999344451
1.67,4,0.0426452353168893,0.0014549464919042,-0.0147996187087795
1.671,4,0.0426452353168893,0.00120860484240393,-0.0189586220762509
1.672,4,0.0426452353168893,0.00120860484240393,-0.0186213144138178
1.673,4,0.0426452353168893,0.000715921543403386,-0.0271346379566948
1.674,4,0.0426452353168893,0.000715921543403386,-0.0266518644057833
1.675,4,0.0426452353168893,0.000962263192903656,-0.0217553653058939
1.676,4,0.0426452353168893,0.00120860484240393,-0.0169459836483401
1.677,4,0.0426452353168893,0.000962263192903656,-0.0210667993596844
1.678,4,0.0426452353168893,0.000962263192903656,-0.0206919834675599
1.679,4,0.0426452353168893,0.00046957989390313,-0.029168466118974
1.68,4,0.0426452353168893,0.00022323824440286,-0.0330718220922257
1.681,4,0.0426452353168893,-2.31034050974105e-05,-0.0369057304086969
1.682,4,0.0426452353168893,-0.000269445054597667,-0.0406714266659259
1.683,4,0.0426452353168893,-2.31034050974105e-05,-0.0355254945769046
1.684,4,0.0426452353168893,-0.000515786704097937,-0.0437380626390705
1.685,4,0.0426452353168893,-0.000269445054597667,-0.0385375696327274
1.686,4,0.0426452353168893,-0.000269445054597667,-0.0378519176124283
1.687,4,0.0426452353168893,-0.000762128353598207,-0.0460230944641578
1.688,4,0.0426452353168893,-0.00100847000309848,-0.0496265765718181
1.689,4,0.0426452353168893,-0.00100847000309848,-0.0487436313624735
1.69,4,0.0426452353168893,-0.000762128353598207,-0.0434540803708799
1.691,4,0.0426452353168893,-0.000762128353598207,-0.0426809548655487
1.692,4,0.0426452353168893,-0.00125481165259873,-0.0507662145413832
1.693,4,0.0426452353168893,-0.00174749495159927,-0.0587076230433058
1.694,4,0.0426452353168893,-0.00174749495159927,-0.0576631098389128
1.695,4,0.0426452353168893,-0.00125481165259873,-0.0477925504842106
1.696,4,0.0426452353168893,-0.00199383660109953,-0.0602091807179685
1.697,4,0.0426452353168893,-0.00199383660109953,-0.0591379521274459
1.698,4,0.0426452353168893,-0.00248651990010007,-0.0669304125030597
1.699,4,0.0426452353168893,-0.00174749495159927,-0.0524726563732845
1.7,4,0.0426452353168893,-0.0022401782505998,-0.0603837042349094
1.701,4,0.0426452353168893,-0.0022401782505998,-0.0593093705600983
1.702,4,0.0426452353168893,-0.00248651990010007,-0.0626764661458723
1.703,4,0.0426452353168893,-0.0022401782505998,-0.0571390252014668
1.704,4,0.0426452353168893,-0.00248651990010007,-0.0605447350977454
1.705,4,0.0426452353168893,-0.0029792031991006,-0.0683121662980656
1.706,4,0.0426452353168893,-0.0029792031991006,-0.0670967711582149
1.707,4,0.0426452353168893,-0.0029792031991006,-0.0659030000631868
1.708,4,0.0426452353168893,-0.00273286154960034,-0.0603081533321675
1.709,4,0.0426452353168893,-0.0029792031991006,-0.0636574787930464
1.71,4,0.0426452353168893,-0.00273286154960034,-0.058102583885927
1.711,4,0.0426452353168893,-0.00322554484860087,-0.0659134653071152
1.712,4,0.0426452353168893,-0.0029792031991006,-0.0603184323807619
1.713,4,0.0426452353168893,-0.00273286154960034,-0.0548229450579885
1.714,4,0.0426452353168893,-0.0029792031991006,-0.0582698621462274
1.715,4,0.0426452353168893,-0.0029792031991006,-0.0572331374880853
1.716,4,0.0426452353168893,-0.00322554484860087,-0.0606371729591194
1.717,4,0.0426452353168893,-0.00322554484860087,-0.0595583296241379
1.718,4,0.0426452353168893,-0.00322554484860087,-0.0584986808340972
1.719,4,0.0426452353168893,-0.00322554484860087,-0.0574578850838464
1.72,4,0.0426452353168893,-0.0029792031991006,-0.0520132919936876
1.721,4,0.0426452353168893,-0.00347188649810114,-0.0599325127660053
1.722,4,0.0426452353168893,-0.00371822814760139,-0.0632885215417781
1.723,4,0.0426452353168893,-0.00322554484860087,-0.0533178760909408
1.724,4,0.0426452353168893,-0.00322554484860087,-0.0523692560869237
1.725,4,0.0426452353168893,-0.00347188649810114,-0.0558598286733228
1.726,4,0.0426452353168893,-0.00322554484860087,-0.0504436678537215
1.727,4,0.0426452353168893,-0.0029792031991006,-0.0451238701842517
1.728,4,0.0426452353168893,-0.00322554484860087,-0.0487433510938628
1.729,4,0.0426452353168893,-0.00371822814760139,-0.056720749940345
1.73,4,0.0426452353168893,-0.00347188649810114,-0.0512892717976311
1.731,4,0.0426452353168893,-0.00347188649810114,-0.0503767442780478
1.732,4,0.0426452353168893,-0.00347188649810114,-0.0494804522487497
1.733,4,0.0426452353168893,-0.00371822814760139,-0.0530224218019726
1.734,4,0.0426452353168893,-0.0029792031991006,-0.038812113604524
1.735,4,0.0426452353168893,-0.00322554484860087,-0.0425438919083861
1.736,4,0.0426452353168893,-0.00322554484860087,-0.0417869602773473
1.737,4,0.0426452353168893,-0.0029792031991006,-0.0366211808580019
1.738,4,0.0426452353168893,-0.0029792031991006,-0.0359696248081439
1.739,4,0.0426452353168893,-0.00322554484860087,-0.039751976051724
1.74,4,0.0426452353168893,-0.0029792031991006,-0.0346224026271748
1.741,4,0.0426452353168893,-0.00273286154960034,-0.0295840934524301
1.742,4,0.0426452353168893,-0.00273286154960034,-0.0290577397244267
1.743,4,0.0426452353168893,-0.00273286154960034,-0.0285407507669689
1.744,4,0.0426452353168893,-0.0022401782505998,-0.0191883300630394
1.745,4,0.0426452353168893,-0.00248651990010007,-0.0232692504368183
1.746,4,0.0426452353168893,-0.00199383660109953,-0.0140106191151934
1.747,4,0.0426452353168893,-0.00199383660109953,-0.0137613452405426
1.748,4,0.0426452353168893,-0.00174749495159927,-0.00909419144168277
1.749,4,0.0426452353168893,-0.00199383660109953,-0.0133547045247285
1.75,4,0.0426452353168893,-0.0022401782505998,-0.0175394154897183
1.751,4,0.0426452353168893,-0.00174749495159927,-0.00838272813977899
1.752,4,0.0426452353168893,-0.00174749495159927,-0.00823358447193917
1.753,4,0.0426452353168893,-0.00199383660109953,-0.0125094092861894
1.754,4,0.0426452353168893,-0.00125481165259873,0.000980100242724092
1.755,4,0.0426452353168893,-0.001501153302099,-0.00345965243722247
1.756,4,0.0426452353168893,-0.00174749495159927,-0.00782041400735996
1.757,4,0.0426452353168893,-0.00125481165259873,0.0011633549913401
1.758,4,0.0426452353168893,-0.00125481165259873,0.00114265683347132
1.759,4,0.0426452353168893,-0.00125481165259873,0.00112232693270578
1.76,4,0.0426452353168893,-0.00100847000309848,0.00552467368762611
1.761,4,0.0426452353168893,-0.00100847000309848,0.00542637990025147
1.762,4,0.0426452353168893,-0.000762128353598207,0.00975214988500216
1.763,4,0.0426452353168893,-0.000269445054597667,0.0184232716656897
1.764,4,0.0426452353168893,-0.000515786704097937,0.0136731738902802
1.765,4,0.0426452353168893,-0.000269445054597667,0.0178522187178883
1.766,4,0.0426452353168893,-2.31034050974105e-05,0.0219569108928438
1.767,4,0.0426452353168893,-2.31034050974105e-05,0.0215662583307678
1.768,4,0.0426452353168893,-0.000269445054597667,0.0167602412232049
1.769,4,0.0426452353168893,-2.31034050974105e-05,0.0208843616232012
1.77,4,0.0426452353168893,-2.31034050974105e-05,0.0205127916234303
1.771,4,0.0426452353168893,0.000715921543403386,0.0334147773675232
1.772,4,0.0426452353168893,0.000962263192903656,0.0372425838986556
1.773,4,0.0426452353168893,0.000715921543403386,0.0321576570311121
1.774,4,0.0426452353168893,0.000715921543403386,0.0315855150221167
1.775,4,0.0426452353168893,0.00120860484240393,0.0398681823398254
1.776,4,0.0426452353168893,0.00120860484240393,0.0391588563489166
1.777,4,0.0426452353168893,0.00120860484240393,0.0384621505310842
1.778,4,0.0426452353168893,0.0014549464919042,0.0422001553014989
1.779,4,0.0426452353168893,0.00170128814140455,0.0458716543076141
1.78,4,0.0426452353168893,0.00170128814140455,0.0450555158549244
1.781,4,0.0426452353168893,0.00170128814140455,0.0442538979592978
1.782,4,0.0426452353168893,0.00170128814140455,0.0434665422741553
1.783,4,0.0426452353168893,0.00219397144040508,0.0515378249504288
1.784,4,0.0426452353168893,0.00194762979090481,0.0461985602769152
1.785,4,0.0426452353168893,0.00219397144040508,0.0497989205351656
1.786,4,0.0426452353168893,0.00244031308990535,0.053335223970207
1.787,4,0.0426452353168893,0.00219397144040508,0.0479639803659786
1.788,4,0.0426452353168893,0.00244031308990535,0.0515329306556639
1.789,4,0.0426452353168893,0.00293299638890587,0.0594606979119716
1.79,4,0.0426452353168893,0.00268665473940562,0.0539804712134934
1.791,4,0.0426452353168893,0.00317933803840614,0.0618646923628662
1.792,4,0.0426452353168893,0.00293299638890587,0.0563416943202746
1.793,4,0.0426452353168893,0.00268665473940562,0.0509169602523476
1.794,4,0.0426452353168893,0.00268665473940562,0.0500110568184458
1.795,4,0.0426452353168893,0.00367202133740667,0.0668105308226746
1.796,4,0.0426452353168893,0.00342567968790641,0.0611995375026341
1.797,4,0.0426452353168893,0.00342567968790641,0.0601106887005442
1.798,4,0.0426452353168893,0.00317933803840614,0.054618897507947
1.799,4,0.0426452353168893,0.00367202133740667,0.0624917599161545
1.8,4,0.0426452353168893,0.00367202133740667,0.0613799201751715
1.801,4,0.0426452353168893,0.00367202133740667,0.0602878620439768
1.802,4,0.0426452353168893,0.00317933803840614,0.0503706036714246
1.803,4,0.0426452353168893,0.00391836298690694,0.0627413657460563
1.804,4,0.0426452353168893,0.00416470463640721,0.0660474000232074
1.805,4,0.0426452353168893,0.00391836298690694,0.0604499841596436
1.806,4,0.0426452353168893,0.00441104628590748,0.0682191011479563
1.807,4,0.0426452353168893,0.00441104628590748,0.0670053618029261
1.808,4,0.0426452353168893,0.00416470463640721,0.0613909020926459
1.809,4,0.0426452353168893,0.00391836298690694,0.0558763336230417
1.81,4,0.0426452353168893,0.00391836298690694,0.0548821941015132
1.811,4,0.0426452353168893,0.00391836298690694,0.0539057420931803
1.812,4,0.0426452353168893,0.00416470463640721,0.0573689778562043
1.813,4,0.0426452353168893,0.00391836298690694,0.0519259665840178
1.814,4,0.0426452353168893,0.00416470463640721,0.0554244260804151
1.815,4,0.0426452353168893,0.00441104628590748,0.058860641749698
1.816,4,0.0426452353168893,0.00391836298690694,0.0489687761688423
1.817,4,0.0426452353168893,0.00416470463640721,0.0525198493511027
1.818,4,0.0426452353168893,0.00416470463640721,0.05158542766451
1.819,4,0.0426452353168893,0.00391836298690694,0.0462453160539065
1.82,4,0.0426452353168893,0.00441104628590748,0.0542671593941193
1.821,4,0.0426452353168893,0.00416470463640721,0.048879334998412
1.822,4,0.0426452353168893,0.00416470463640721,0.048009684547905
1.823,4,0.0426452353168893,0.00416470463640721,0.0471555067282369
1.824,4,0.0426452353168893,0.00416470463640721,0.0463165262537393
1.825,4,0.0426452353168893,0.00416470463640721,0.0454924727365673
1.826,4,0.0426452353168893,0.00416470463640721,0.0446830805995566
1.827,4,0.0426452353168893,0.00367202133740667,0.0350434590895688
1.828,4,0.0426452353168893,0.00391836298690694,0.0388422884712911
1.829,4,0.0426452353168893,0.00391836298690694,0.0381512149599827
1.83,4,0.0426452353168893,0.00416470463640721,0.0418947518281539
1.831,4,0.0426452353168893,0.00416470463640721,0.0411493695556167
1.832,4,0.0426452353168893,0.00367202133740667,0.0315726190605766
1.833,4,0.0426452353168893,0.00367202133740667,0.0310108859193503
1.834,4,0.0426452353168893,0.00391836298690694,0.0348814619619938
1.835,4,0.0426452353168893,0.00367202133740667,0.0298385436601559
1.836,4,0.0426452353168893,0.00391836298690694,0.0337299777601745
1.837,4,0.0426452353168893,0.00367202133740667,0.0287075464137114
1.838,4,0.0426452353168893,0.00317933803840614,0.019352158118072
1.839,4,0.0426452353168893,0.00342567968790641,0.0234301636988844
1.84,4,0.0426452353168893,0.00293299638890587,0.0141686694436526
1.841,4,0.0426452353168893,0.00293299638890587,0.0139165835720843
1.842,4,0.0426452353168893,0.00317933803840614,0.018091297707807
1.843,4,0.0426452353168893,0.00268665473940562,0.00892479139000326
1.844,4,0.0426452353168893,0.00244031308990535,0.00434368850069738
1.845,4,0.0426452353168893,0.00268665473940562,0.00868872149431291
1.846,4,0.0426452353168893,0.00268665473940562,0.00853413365955404
1.847,4,0.0426452353168893,0.00244031308990535,0.00395998126724841
1.848,4,0.0426452353168893,0.00194762979090481,-0.00495510375545855
1.849,4,0.0426452353168893,0.00244031308990535,0.00397768626917219
1.85,4,0.0426452353168893,0.00219397144040508,-0.000515398806528497
1.851,4,0.0426452353168893,0.00170128814140455,-0.00935085884461796
1.852,4,0.0426452353168893,0.00194762979090481,-0.00476217545623508
1.853,4,0.0426452353168893,0.00170128814140455,-0.00909976282135671
1.854,4,0.0426452353168893,0.00170128814140455,-0.00893786182909984
1.855,4,0.0426452353168893,0.00170128814140455,-0.00877884134392965
1.856,4,0.0426452353168893,0.00170128814140455,-0.00862265011649325
1.857,4,0.0426452353168893,0.000962263192903656,-0.0217361826608551
1.858,4,0.0426452353168893,0.0014549464919042,-0.0125048273461985
1.859,4,0.0426452353168893,0.00120860484240393,-0.0167046591402914
1.86,4,0.0426452353168893,0.000962263192903656,-0.0208297684445651
1.861,4,0.0426452353168893,0.000715921543403386,-0.0248814847052353
1.862,4,0.0426452353168893,0.000715921543403386,-0.0244387987647679
1.863,4,0.0426452353168893,0.000962263192903656,-0.0195816740453151
1.864,4,0.0426452353168893,0.00046957989390313,-0.0280779110794206
1.865,4,0.0426452353168893,0.00022323824440286,-0.0320006699697022
1.866,4,0.0426452353168893,0.000715921543403386,-0.0225866911391439
1.867,4,0.0426452353168893,-2.31034050974105e-05,-0.0354517785161006
1.868,4,0.0426452353168893,-2.31034050974105e-05,-0.0348210282172514
1.869,4,0.0426452353168893,0.00022323824440286,-0.0297791851393981
1.87,4,0.0426452353168893,-0.000269445054597667,-0.0380939902837836
1.871,4,0.0426452353168893,-0.000269445054597667,-0.0374162303303602
1.872,4,0.0426452353168893,-2.31034050974105e-05,-0.0323282139834374
1.873,4,0.0426452353168893,-0.00125481165259873,-0.0538646122150683
1.874,4,0.0426452353168893,-0.000515786704097937,-0.0396393199497679
1.875,4,0.0426452353168893,-0.000515786704097937,-0.0389340658285075
1.876,4,0.0426452353168893,-0.00125481165259873,-0.0515083042861065
1.877,4,0.0426452353168893,-0.00100847000309848,-0.046169564837804
1.878,4,0.0426452353168893,-0.00100847000309848,-0.0453481260260401
1.879,4,0.0426452353168893,-0.001501153302099,-0.0533859319752358
1.88,4,0.0426452353168893,-0.00125481165259873,-0.0480137861852592
1.881,4,0.0426452353168893,-0.001501153302099,-0.0515818503406881
1.882,4,0.0426452353168893,-0.001501153302099,-0.050664117327581
1.883,4,0.0426452353168893,-0.00174749495159927,-0.0541850273702957
1.884,4,0.0426452353168893,-0.00174749495159927,-0.0532209792001469
1.885,-4,0.0426452353168893,-0.00199383660109953,-0.056696398114976
1.886,-4,0.0426452353168893,-0.00199383660109953,-0.0556876681851517
1.887,-4,0.0426452353168893,-0.00248651990010007,-0.0635415152589456
1.888,-4,0.0426452353168893,-0.0022401782505998,-0.057988683549692
1.889,-4,0.0426452353168893,-0.0022401782505998,-0.0569569615597157
1.89,-4,0.0426452353168893,-0.0022401782505998,-0.0559435957420031
1.891,-4,0.0426452353168893,-0.00248651990010007,-0.0593705744580806
1.892,-4,0.0426452353168893,-0.0022401782505998,-0.0538919512164059
1.893,-4,0.0426452353168893,-0.00248651990010007,-0.0573554323436971
1.894,-4,0.0426452353168893,-0.0022401782505998,-0.0519126620703099
1.895,-4,0.0426452353168893,-0.0022401782505998,-0.0509890433271761
1.896,-4,0.0426452353168893,-0.0029792031991006,-0.0633488022585518
1.897,-4,0.0426452353168893,-0.00322554484860087,-0.0666440291579685
1.898,-4,0.0426452353168893,-0.00273286154960034,-0.0566136832486411
1.899,-4,0.0426452353168893,-0.0029792031991006,-0.0600287399141821
1.9,-4,0.0426452353168893,-0.0029792031991006,-0.0589607216870228
1.901,-4,0.0426452353168893,-0.00347188649810114,-0.0667563353079163
1.902,-4,0.0426452353168893,-0.00322554484860087,-0.061146306222635
1.903,-4,0.0426452353168893,-0.00322554484860087,-0.0600584044998504
1.904,-4,0.0426452353168893,-0.0029792031991006,-0.0545675435363303
1.905,-4,0.0426452353168893,-0.00322554484860087,-0.0580190046726499
1.906,-4,0.0426452353168893,-0.0029792031991006,-0.0525644282653446
1.907,-4,0.0426452353168893,-0.00322554484860087,-0.0560515283909811
1.908,-4,0.0426452353168893,-0.00371822814760139,-0.0638989017434784
1.909,-4,0.0426452353168893,-0.0029792031991006,-0.0494950815908987
1.91,-4,0.0426452353168893,-0.0029792031991006,-0.0486144759115292
1.911,-4,0.0426452353168893,-0.00347188649810114,-0.056594167677103
1.912,-4,0.0426452353168893,-0.00322554484860087,-0.051164941658364
1.913,-4,0.0426452353168893,-0.00347188649810114,-0.0546769411439914
1.914,-4,0.0426452353168893,-0.00322554484860087,-0.0492818260009078
1.915,-4,0.0426452353168893,-0.00322554484860087,-0.0484050145184096
1.916,-4,0.0426452353168893,-0.0029792031991006,-0.0431214881237338
1.917,-4,0.0426452353168893,-0.00322554484860087,-0.0467765949775414
1.918,-4,0.0426452353168893,-0.0029792031991006,-0.0415220410676054
1.919,-4,0.0426452353168893,-0.0029792031991006,-0.0407832899835006
1.92,-4,0.0426452353168893,-0.00273286154960034,-0.03563536764677
1.921,-4,0.0426452353168893,-0.0029792031991006,-0.0394236659207458
1.922,-4,0.0426452353168893,-0.0029792031991006,-0.0387222486688598
1.923,-4,0.0426452353168893,-0.00322554484860087,-0.042455625830026
1.924,-4,0.0426452353168893,-0.0029792031991006,-0.0372779496592388
1.925,-4,0.0426452353168893,-0.0022401782505998,-0.0233477636707433
1.926,-4,0.0426452353168893,-0.0029792031991006,-0.0361993102114756
1.927,-4,0.0426452353168893,-0.00248651990010007,-0.0267106300909367
1.928,-4,0.0426452353168893,-0.00273286154960034,-0.0306577153458802
1.929,-4,0.0426452353168893,-0.00273286154960034,-0.0301122599716832
1.93,-4,0.0426452353168893,-0.00248651990010007,-0.0251541942698155
1.931,-4,0.0426452353168893,-0.00199383660109953,-0.0158620264392835
1.932,-4,0.0426452353168893,-0.0022401782505998,-0.0200021276804989
1.933,-4,0.0426452353168893,-0.00199383660109953,-0.0152239392437779
1.934,-4,0.0426452353168893,-0.00199383660109953,-0.0149530782424515
1.935,-4,0.0426452353168893,-0.00199383660109953,-0.0146870363408906
1.936,-4,0.0426452353168893,-0.00174749495159927,-0.0100034128481923
1.937,-4,0.0426452353168893,-0.00199383660109953,-0.0142477492625946
1.938,-4,0.0426452353168893,-0.001501153302099,-0.00514962651909748
1.939,-4,0.0426452353168893,-0.001501153302099,-0.00505800548901553
1.94,-4,0.0426452353168893,-0.00174749495159927,-0.00939032951081882
1.941,-4,0.0426452353168893,-0.001501153302099,-0.00480094386896509
1.942,-4,0.0426452353168893,-0.00100847000309848,0.00412910337664145
1.943,-4,0.0426452353168893,-0.00100847000309848,0.00405563927137482
1.944,-4,0.0426452353168893,-0.00100847000309848,0.00398348222342074
1.945,-4,0.0426452353168893,-0.00100847000309848,0.003912608977901
1.946,-4,0.0426452353168893,-0.000762128353598207,0.00826531164421597
1.947,-4,0.0426452353168893,-0.000515786704097937,0.0125405719755481
1.948,-4,0.0426452353168893,-0.000515786704097937,0.0123174528584713
1.949,-4,0.0426452353168893,-0.000269445054597667,0.0165206183785175
1.95,-4,0.0426452353168893,0.00022323824440286,0.0250713170463532
1.951,-4,0.0426452353168893,-2.31034050974105e-05,0.0202029386998092
1.952,-4,0.0426452353168893,-2.31034050974105e-05,0.0198434924278331
1.953,-4,0.0426452353168893,0.00022323824440286,0.023912756295939
1.954,-4,0.0426452353168893,-2.31034050974105e-05,0.0190649908091766
1.955,-4,0.0426452353168893,-2.31034050974105e-05,0.0187257906574837
1.956,-4,0.0426452353168893,0.00022323824440286,0.0228149404313236
1.957,-4,0.0426452353168893,0.000715921543403386,0.0312536518962025
1.958,-4,0.0426452353168893,0.000962263192903656,0.0351199086996186
1.959,-4,0.0426452353168893,0.00046957989390313,0.0256504330549813
1.96,-4,0.0426452353168893,0.000715921543403386,0.0296163811039862
1.961,-4,0.0426452353168893,0.000715921543403386,0.0290894529211396
1.962,-4,0.0426452353168893,0.00120860484240393,0.0374165296304794
1.963,-4,0.0426452353168893,0.000962263192903656,0.032328507958474
1.964,-4,0.0426452353168893,0.00120860484240393,0.0361756411576346
1.965,-4,0.0426452353168893,0.00120860484240393,0.0355320120527964
1.966,-4,0.0426452353168893,0.00120860484240393,0.0348998342563896
1.967,-4,0.0426452353168893,0.00194762979090481,0.0475458488808356
1.968,-4,0.0426452353168893,0.00194762979090481,0.0466999235240302
1.969,-4,0.0426452353168893,0.00194762979090481,0.0458690486863788
1.97,-4,0.0426452353168893,0.00194762979090481,0.0450529565923329
1.971,-4,0.0426452353168893,0.00194762979090481,0.0442513842305472
1.972,-4,0.0426452353168893,0.00194762979090481,0.0434640732691176
1.973,-4,0.0426452353168893,0.00268665473940562,0.0559577148239223
1.974,-4,0.0426452353168893,0.00219397144040508,0.0461174974847803
1.975,-4,0.0426452353168893,0.00268665473940562,0.0541416149450528
1.976,-4,0.0426452353168893,0.00293299638890587,0.0576006541098232
1.977,-4,0.0426452353168893,0.00317933803840614,0.0609981508054078
1.978,-4,0.0426452353168893,0.00293299638890587,0.0554905700809089
1.979,-4,0.0426452353168893,0.00293299638890587,0.0545032939800512
1.98,-4,0.0426452353168893,0.00293299638890587,0.0535335832799078
1.981,-4,0.0426452353168893,0.00342567968790641,0.0614257553617716
1.982,-4,0.0426452353168893,0.00317933803840614,0.055910566790417
1.983,-4,0.0426452353168893,0.00367202133740667,0.0637604481009182
1.984,-4,0.0426452353168893,0.00342567968790641,0.058203721186367
1.985,-4,0.0426452353168893,0.00342567968790641,0.0571681732937341
1.986,-4,0.0426452353168893,0.00367202133740667,0.0605733645935222
1.987,-4,0.0426452353168893,0.00367202133740667,0.0594956565230424
1.988,-4,0.0426452353168893,0.00367202133740667,0.0584371227991254
1.989,-4,0.0426452353168893,0.00367202133740667,0.0573974222759853
1.99,-4,0.0426452353168893,0.00391836298690694,0.0607985348279614
1.991,-4,0.0426452353168893,0.00367202133740667,0.0552945056273265
1.992,-4,0.0426452353168893,0.00367202133740667,0.0543107178623965
1.993,-4,0.0426452353168893,0.00391836298690694,0.0577667483850024
1.994,-4,0.0426452353168893,0.00367202133740667,0.0523166600664613
1.995,-4,0.0426452353168893,0.00416470463640721,0.0602304833802995
1.996,-4,0.0426452353168893,0.00367202133740667,0.0503142458763969
1.997,-4,0.0426452353168893,0.00367202133740667,0.0494190658050079
1.998,-4,0.0426452353168893,0.00391836298690694,0.0529621275324283
1.999,-4,0.0426452353168893,0.00441104628590748,0.0608644668301156
2,-4,0.0426452353168893,0.00416470463640721,0.0553592645817016
2.001,-4,0.0426452353168893,0.00367202133740667,0.0455296947385365
2.002,-4,0.0426452353168893,0.00416470463640721,0.0535642702568634
2.003,-4,0.0426452353168893,0.00416470463640721,0.0526112664616714
2.004,-4,0.0426452353168893,0.00416470463640721,0.051675218301818
2.005,-4,0.0426452353168893,0.00367202133740667,0.0419111942052776
2.006,-4,0.0426452353168893,0.00391836298690694,0.045587834344091
2.007,-4,0.0426452353168893,0.00391836298690694,0.0447767455541913
2.008,-4,0.0426452353168893,0.00441104628590748,0.0528247173799231
2.009,-4,0.0426452353168893,0.00391836298690694,0.0430402416468954
2.01,-4,0.0426452353168893,0.00416470463640721,0.0466967940202701
2.011,-4,0.0426452353168893,0.00391836298690694,0.0414436599115334
2.012,-4,0.0426452353168893,0.00416470463640721,0.0451286183183676
2.013,-4,0.0426452353168893,0.00416470463640721,0.0443256997996809
2.014,-4,0.0426452353168893,0.00367202133740667,0.0346924367308137
2.015,-4,0.0426452353168893,0.00391836298690694,0.0384975114256616
2.016,-4,0.0426452353168893,0.00367202133740667,0.033390257161699
2.017,-4,0.0426452353168893,0.00367202133740667,0.0327961850004442
2.018,-4,0.0426452353168893,0.00367202133740667,0.0322126824413059
2.019,-4,0.0426452353168893,0.00367202133740667,0.0316395614322328
2.02,-4,0.0426452353168893,0.00367202133740667,0.0310766372669538
2.021,-4,0.0426452353168893,0.00293299638890587,0.0172567836738533
2.022,-4,0.0426452353168893,0.00317933803840614,0.0213720696990385
2.023,-4,0.0426452353168893,0.00293299638890587,0.0165695075531902
2.024,-4,0.0426452353168893,0.00317933803840614,0.0206970214449776
2.025,-4,0.0426452353168893,0.00317933803840614,0.0203287845607328
2.026,-4,0.0426452353168893,0.00317933803840614,0.0199670992666903
2.027,-4,0.0426452353168893,0.00293299638890587,0.0151895340478559
2.028,-4,0.0426452353168893,0.00317933803840614,0.0193416001267922
2.029,-4,0.0426452353168893,0.00293299638890587,0.0145751636520134
2.03,-4,0.0426452353168893,0.00268665473940562,0.00989353057375673
2.031,-4,0.0426452353168893,0.00244031308990535,0.00529519208851648
2.032,-4,0.0426452353168893,0.00268665473940562,0.00962329613815533
2.033,-4,0.0426452353168893,0.00268665473940562,0.00945208055549288
2.034,-4,0.0426452353168893,0.00244031308990535,0.0048615962525419
2.035,-4,0.0426452353168893,0.00219397144040508,0.000352784843508945
2.036,-4,0.0426452353168893,0.00170128814140455,-0.00849812172842559
2.037,-4,0.0426452353168893,0.00219397144040508,0.000497704898000835
2.038,-4,0.0426452353168893,0.00219397144040508,0.000488849841180194
2.039,-4,0.0426452353168893,0.00194762979090481,-0.0039421626189367
2.04,-4,0.0426452353168893,0.00170128814140455,-0.00829433947332616
2.041,-4,0.0426452353168893,0.00194762979090481,-0.00372445344679865
2.042,-4,0.0426452353168893,0.00120860484240393,-0.0169251336362869
2.043,-4,0.0426452353168893,0.0014549464919042,-0.0122016904054253
2.044,-4,0.0426452353168893,0.0014549464919042,-0.0119846005952148
2.045,-4,0.0426452353168893,0.000962263192903656,-0.0206160031005495
